pa2-h-output-1.txt
EM pivot post est position: 187.385974482,	198.771610265,	193.334243132
Optical pivot post est position: 379.178708,	419.18130668,	-2803.68449593
110.223762,   863.86031,   744.826421,   
107.326262,   861.62781,   869.810671,   
240.167387,   617.04781,   618.382671,   
237.269887,   614.81531,   743.366921,   
234.372387,   612.58281,   868.351171,   
239.147137,   742.07031,   620.612421,   
236.249637,   739.83781,   745.596671,   
233.352137,   737.60531,   870.580921,   
238.126887,   867.09281,   622.842171,   
235.229387,   864.86031,   747.826421,   
232.331887,   862.62781,   872.810671,   
365.173012,   618.04781,   621.382671,   
362.275512,   615.81531,   746.366921,   
359.378012,   613.58281,   871.351171,   
364.152762,   743.07031,   623.612421,   
361.255262,   740.83781,   748.596671,   
358.357762,   738.60531,   873.580921,   
363.132512,   868.09281,   625.842171,   
360.235012,   865.86031,   750.826421,   
357.337512,   863.62781,   875.810671,   
255.74575,   69.374194,   102.272688,   
253.255125,   71.767694,   227.180938,   
250.7645,   74.161194,   352.089188,   
257.7245,   194.363069,   99.883938,   
255.233875,   196.756569,   224.792188,   
252.74325,   199.150069,   349.700438,   
259.70325,   319.351944,   97.495188,   
257.212625,   321.745444,   222.403438,   
254.722,   324.138944,   347.311688,   
380.651375,   67.382319,   104.776688,   
378.16075,   69.775819,   229.684938,   
375.670125,   72.169319,   354.593188,   
382.630125,   192.371194,   102.387938,   
380.1395,   194.764694,   227.296188,   
377.648875,   197.158194,   352.204438,   
384.608875,   317.360069,   99.999188,   
382.11825,   319.753569,   224.907438,   
379.627625,   322.147069,   349.815688,   
505.557,   65.390444,   107.280688,   
503.066375,   67.783944,   232.188938,   
500.57575,   70.177444,   357.097188,   
507.53575,   190.379319,   104.891938,   
505.045125,   192.772819,   229.800188,   
502.5545,   195.166319,   354.708438,   
509.5145,   315.368194,   102.503188,   
507.023875,   317.761694,   227.411438,   
504.53325,   320.155194,   352.319688,   
213.28451,   95.137233,   225.61667,   
214.032635,   95.772233,   350.63592,   
214.78076,   96.407233,   475.65517,   
213.66326,   220.141483,   225.00167,   
214.411385,   220.776483,   350.02092,   
215.15951,   221.411483,   475.04017,   
214.04201,   345.145733,   224.38667,   
214.790135,   345.780733,   349.40592,   
215.53826,   346.415733,   474.42517,   
338.310135,   94.633233,   224.86892,   
339.05826,   95.268233,   349.88817,   
